"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,8919.99999999999,"M1",2011-12-01,1,2,"Yes",7420.76807179233,12745.2320487819,5909.28936438548,14256.7107561887,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,8899.99999999999,"M1",2012-01-01,1,3,"Yes",7245.53728101004,12920.4628395642,5733.37417673302,14432.6259438412,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,8479.99999999999,"M1",2012-02-01,1,4,"Yes",7185.56277697191,12980.4373436023,5545.50288551217,14620.497235062,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,7869.99999999999,"M1",2012-03-01,1,5,"Yes",7159.28092721424,13006.71919336,5341.24976722174,14824.7503533525,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10083.0000602871,45,7859.99999999999,"M1",2012-04-01,1,6,"Yes",7091.49946817617,13074.500652398,5169.04521857589,14996.9549019983,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10105.6974968363,46,9239.99999999998,"M1",2011-10-01,1,1,"Yes",7603.92732526177,12607.4676684108,6021.66778544194,14189.7272082307,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10105.6974968363,46,9639.99999999999,"M1",2011-11-01,1,2,"Yes",7443.46550834153,12767.9294853311,5931.98680093467,14279.4081927379,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10105.6974968363,46,8919.99999999999,"M1",2011-12-01,1,3,"Yes",7268.23471755924,12943.1602761134,5756.07161328222,14455.3233803904,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10105.6974968363,46,8899.99999999999,"M1",2012-01-01,1,4,"Yes",7208.26021352111,13003.1347801515,5568.20032206137,14643.1946716112,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10105.6974968363,46,8479.99999999999,"M1",2012-02-01,1,5,"Yes",7181.97836376344,13029.4166299092,5363.94720377094,14847.4477899017,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10105.6974968363,46,7869.99999999999,"M1",2012-03-01,1,6,"Yes",7114.19690472536,13097.1980889472,5191.74265512509,15019.6523385475,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10167.6316473847,47,10130,"M1",2011-09-01,1,1,"Yes",7665.86147581017,12669.4018189592,6083.60193599034,14251.6613587791,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10167.6316473847,47,9239.99999999998,"M1",2011-10-01,1,2,"Yes",7505.39965888993,12829.8636358795,5993.92095148308,14341.3423432863,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10167.6316473847,47,9639.99999999999,"M1",2011-11-01,1,3,"Yes",7330.16886810764,13005.0944266618,5818.00576383062,14517.2575309388,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10167.6316473847,47,8919.99999999999,"M1",2011-12-01,1,4,"Yes",7270.19436406951,13065.0689306999,5630.13447260977,14705.1288221596,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10167.6316473847,47,8899.99999999999,"M1",2012-01-01,1,5,"Yes",7243.91251431184,13091.3507804576,5425.88135431934,14909.3819404501,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10167.6316473847,47,8479.99999999999,"M1",2012-02-01,1,6,"Yes",7176.13105527377,13159.1322394956,5253.67680567349,15081.5864890959,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10182.7868036713,48,12710,"M1",2011-08-01,1,1,"Yes",7681.01663209677,12684.5569752458,6098.75709227694,14266.8165150657,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10182.7868036713,48,10130,"M1",2011-09-01,1,2,"Yes",7520.55481517654,12845.0187921661,6009.07610776968,14356.4974995729,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10182.7868036713,48,9239.99999999998,"M1",2011-10-01,1,3,"Yes",7345.32402439424,13020.2495829484,5833.16092011722,14532.4126872254,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10182.7868036713,48,9639.99999999999,"M1",2011-11-01,1,4,"Yes",7285.34952035611,13080.2240869865,5645.28962889637,14720.2839784462,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10182.7868036713,48,8919.99999999999,"M1",2011-12-01,1,5,"Yes",7259.06767059844,13106.5059367442,5441.03651060594,14924.5370967367,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10182.7868036713,48,8899.99999999999,"M1",2012-01-01,1,6,"Yes",7191.28621156037,13174.2873957822,5268.83196196009,15096.7416453825,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10065.3909308542,49,13490,"M1",2011-07-01,1,1,"Yes",7563.62075927967,12567.1611024287,5981.36121945984,14149.4206422486,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10065.3909308542,49,12710,"M1",2011-08-01,1,2,"Yes",7403.15894235944,12727.622919349,5891.68023495258,14239.1016267558,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10065.3909308542,49,10130,"M1",2011-09-01,1,3,"Yes",7227.92815157714,12902.8537101313,5715.76504730012,14415.0168144083,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10065.3909308542,49,9239.99999999998,"M1",2011-10-01,1,4,"Yes",7167.95364753901,12962.8282141694,5527.89375607927,14602.8881056291,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10065.3909308542,49,9639.99999999999,"M1",2011-11-01,1,5,"Yes",7141.67179778134,12989.1100639271,5323.64063778884,14807.1412239196,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",10065.3909308542,49,8919.99999999999,"M1",2011-12-01,1,6,"Yes",7073.89033874327,13056.8915229651,5151.43608914299,14979.3457725654,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9856.39436555673,50,12320,"M1",2011-06-01,1,1,"Yes",7354.6241939822,12358.1645371313,5772.36465416237,13940.4240769511,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9856.39436555673,50,13490,"M1",2011-07-01,1,2,"Yes",7194.16237706196,12518.6263540515,5682.6836696551,14030.1050614584,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9856.39436555673,50,12710,"M1",2011-08-01,1,3,"Yes",7018.93158627967,12693.8571448338,5506.76848200265,14206.0202491108,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9856.39436555673,50,10130,"M1",2011-09-01,1,4,"Yes",6958.95708224154,12753.8316488719,5318.8971907818,14393.8915403317,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9856.39436555673,50,9239.99999999998,"M1",2011-10-01,1,5,"Yes",6932.67523248387,12780.1134986296,5114.64407249137,14598.1446586221,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9856.39436555673,50,9639.99999999999,"M1",2011-11-01,1,6,"Yes",6864.89377344579,12847.8949576677,4942.43952384552,14770.3492072679,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9794.96852553832,51,8359.99999999999,"M1",2011-05-01,1,1,"Yes",7293.19835396379,12296.7386971128,5710.93881414396,13878.9982369327,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9794.96852553832,51,12320,"M1",2011-06-01,1,2,"Yes",7132.73653704355,12457.2005140331,5621.25782963669,13968.6792214399,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9794.96852553832,51,13490,"M1",2011-07-01,1,3,"Yes",6957.50574626126,12632.4313048154,5445.34264198424,14144.5944090924,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9794.96852553832,51,12710,"M1",2011-08-01,1,4,"Yes",6897.53124222313,12692.4058088535,5257.47135076339,14332.4657003132,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9794.96852553832,51,10130,"M1",2011-09-01,1,5,"Yes",6871.24939246546,12718.6876586112,5053.21823247296,14536.7188186037,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9794.96852553832,51,9239.99999999998,"M1",2011-10-01,1,6,"Yes",6803.46793342738,12786.4691176493,4881.01368382711,14708.9233672495,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9786.28086692714,52,7779.99999999999,"M1",2011-04-01,1,1,"Yes",7284.51069535261,12288.0510385017,5702.25115553278,13870.3105783215,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9786.28086692714,52,8359.99999999999,"M1",2011-05-01,1,2,"Yes",7124.04887843237,12448.5128554219,5612.57017102552,13959.9915628288,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9786.28086692714,52,12320,"M1",2011-06-01,1,3,"Yes",6948.81808765008,12623.7436462042,5436.65498337306,14135.9067504812,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9786.28086692714,52,13490,"M1",2011-07-01,1,4,"Yes",6888.84358361195,12683.7181502423,5248.78369215221,14323.7780417021,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9786.28086692714,52,12710,"M1",2011-08-01,1,5,"Yes",6862.56173385428,12710,5044.53057386178,14528.0311599925,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9786.28086692714,52,10130,"M1",2011-09-01,1,6,"Yes",6794.7802748162,12777.7814590381,4872.32602521593,14700.2357086384,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9780.06894263758,53,8879.99999999999,"M1",2011-03-01,1,1,"Yes",7278.29877106305,12281.8391142121,5696.03923124322,13864.0986540319,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9780.06894263758,53,7779.99999999999,"M1",2011-04-01,1,2,"Yes",7117.83695414281,12442.3009311323,5606.35824673595,13953.7796385392,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9780.06894263758,53,8359.99999999999,"M1",2011-05-01,1,3,"Yes",6942.60616336052,12617.5317219146,5430.4430590835,14129.6948261917,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9780.06894263758,53,12320,"M1",2011-06-01,1,4,"Yes",6882.63165932239,12677.5062259528,5242.57176786265,14317.5661174125,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9780.06894263758,53,13490,"M1",2011-07-01,1,5,"Yes",6856.34980956472,12703.7880757104,5038.31864957222,14521.8192357029,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9780.06894263758,53,12710,"M1",2011-08-01,1,6,"Yes",6788.56835052664,12771.5695347485,4866.11410092637,14694.0237843488,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9738.96712323141,54,9269.99999999999,"M1",2011-02-01,1,1,"Yes",7237.19695165688,12240.7372948059,5654.93741183705,13822.9968346258,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9738.96712323141,54,8879.99999999999,"M1",2011-03-01,1,2,"Yes",7076.73513473664,12401.1991117262,5565.25642732979,13912.677819133,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9738.96712323141,54,7779.99999999999,"M1",2011-04-01,1,3,"Yes",6901.50434395435,12576.4299025085,5389.34123967733,14088.5930067855,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9738.96712323141,54,8359.99999999999,"M1",2011-05-01,1,4,"Yes",6841.52983991622,12636.4044065466,5201.46994845648,14276.4642980063,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9738.96712323141,54,12320,"M1",2011-06-01,1,5,"Yes",6815.24799015855,12662.6862563043,4997.21683016605,14480.7174162968,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9738.96712323141,54,13490,"M1",2011-07-01,1,6,"Yes",6747.46653112048,12730.4677153423,4825.0122815202,14652.9219649426,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9625.80118596661,55,10880,"M1",2011-01-01,1,1,"Yes",7124.03101439208,12127.5713575411,5541.77147457225,13709.830897361,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9625.80118596661,55,9269.99999999999,"M1",2011-02-01,1,2,"Yes",6963.56919747184,12288.0331744614,5452.09049006498,13799.5118818682,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9625.80118596661,55,8879.99999999999,"M1",2011-03-01,1,3,"Yes",6788.33840668955,12463.2639652437,5276.17530241253,13975.4270695207,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9625.80118596661,55,7779.99999999999,"M1",2011-04-01,1,4,"Yes",6728.36390265142,12523.2384692818,5088.30401119168,14163.2983607415,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9625.80118596661,55,8359.99999999999,"M1",2011-05-01,1,5,"Yes",6702.08205289375,12549.5203190395,4884.05089290125,14367.551479032,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9625.80118596661,55,12320,"M1",2011-06-01,1,6,"Yes",6634.30059385567,12617.3017780775,4711.8463442554,14539.7560276778,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9490.75916966131,56,9499.99999999999,"M1",2010-12-01,1,1,"Yes",6988.98899808678,11992.5293412358,5406.72945826695,13574.7888810557,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9490.75916966131,56,10880,"M1",2011-01-01,1,2,"Yes",6828.52718116655,12152.9911581561,5317.04847375969,13664.4698655629,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9490.75916966131,56,9269.99999999999,"M1",2011-02-01,1,3,"Yes",6653.29639038425,12328.2219489384,5141.13328610723,13840.3850532154,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9490.75916966131,56,8879.99999999999,"M1",2011-03-01,1,4,"Yes",6593.32188634612,12388.1964529765,4953.26199488638,14028.2563444362,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9490.75916966131,56,7779.99999999999,"M1",2011-04-01,1,5,"Yes",6567.04003658845,12414.4783027342,4749.00887659595,14232.5094627267,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9490.75916966131,56,8359.99999999999,"M1",2011-05-01,1,6,"Yes",6499.25857755038,12482.2597617722,4576.8043279501,14404.7140113725,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9311.77283720135,57,9489.99999999998,"M1",2010-11-01,1,1,"Yes",6810.00266562682,11813.5430087759,5227.74312580699,13395.8025485957,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9311.77283720135,57,9499.99999999999,"M1",2010-12-01,1,2,"Yes",6649.54084870658,11974.0048256961,5138.06214129973,13485.483533103,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9311.77283720135,57,10880,"M1",2011-01-01,1,3,"Yes",6474.31005792429,12149.2356164784,4962.14695364727,13661.3987207554,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9311.77283720135,57,9269.99999999999,"M1",2011-02-01,1,4,"Yes",6414.33555388616,12209.2101205165,4774.27566242642,13849.2700119763,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9311.77283720135,57,8879.99999999999,"M1",2011-03-01,1,5,"Yes",6388.05370412849,12235.4919702742,4570.02254413599,14053.5231302667,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9311.77283720135,57,7779.99999999999,"M1",2011-04-01,1,6,"Yes",6320.27224509041,12303.2734293123,4397.81799549014,14225.7276789126,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,9499.99999999999,"M1",2010-10-01,1,1,"Yes",6666.76410103782,11670.3044441869,5084.50456121799,13252.5639840067,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,9489.99999999998,"M1",2010-11-01,1,2,"Yes",6506.30228411759,11830.7662611071,4994.82357671073,13342.244968514,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,9499.99999999999,"M1",2010-12-01,1,3,"Yes",6331.07149333529,12005.9970518894,4818.90838905827,13518.1601561664,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,10880,"M1",2011-01-01,1,4,"Yes",6271.09698929716,12065.9715559275,4631.03709783742,13706.0314473873,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,9269.99999999999,"M1",2011-02-01,1,5,"Yes",6244.81513953949,12092.2534056852,4426.78397954699,13910.2845656777,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,8879.99999999999,"M1",2011-03-01,1,6,"Yes",6177.03368050142,12160.0348647233,4254.57943090114,14082.4891143236,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,10890,"M1",2010-09-01,1,1,"Yes",6540.74574508832,11544.2860882374,4958.48620526849,13126.5456280572,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,9499.99999999999,"M1",2010-10-01,1,2,"Yes",6380.28392816808,11704.7479051576,4868.80522076122,13216.2266125645,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,9489.99999999998,"M1",2010-11-01,1,3,"Yes",6205.05313738579,11879.9786959399,4692.89003310877,13392.1418002169,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,9499.99999999999,"M1",2010-12-01,1,4,"Yes",6145.07863334766,11939.953199978,4505.01874188792,13580.0130914378,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,10880,"M1",2011-01-01,1,5,"Yes",6118.79678358999,11966.2350497357,4300.76562359749,13784.2662097282,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,9269.99999999999,"M1",2011-02-01,1,6,"Yes",6051.01532455191,12034.0165087738,4128.56107495164,13956.4707583741,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,12920,"M1",2010-08-01,1,1,"Yes",6419.92157999959,11423.4619231486,4837.66204017976,13005.7214629685,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,10890,"M1",2010-09-01,1,2,"Yes",6259.45976307936,11583.9237400689,4747.9810556725,13095.4024474757,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,9499.99999999999,"M1",2010-10-01,1,3,"Yes",6084.22897229706,11759.1545308512,4572.06586802004,13271.3176351282,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,9489.99999999998,"M1",2010-11-01,1,4,"Yes",6024.25446825893,11819.1290348893,4384.19457679919,13459.1889263491,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,9499.99999999999,"M1",2010-12-01,1,5,"Yes",5997.97261850126,11845.410884647,4179.94145850876,13663.4420446395,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,10880,"M1",2011-01-01,1,6,"Yes",5930.19115946319,11913.1923436851,4007.73690986291,13835.6465932853,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,11870,"M1",2010-07-01,1,1,"Yes",6378.89888976287,11382.4392329119,4796.63934994304,12964.6987727318,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,12920,"M1",2010-08-01,1,2,"Yes",6218.43707284263,11542.9010498322,4706.95836543577,13054.379757239,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,10890,"M1",2010-09-01,1,3,"Yes",6043.20628206034,11718.1318406145,4531.04317778332,13230.2949448915,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,9499.99999999999,"M1",2010-10-01,1,4,"Yes",5983.23177802221,11778.1063446526,4343.17188656247,13418.1662361123,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,9489.99999999998,"M1",2010-11-01,1,5,"Yes",5956.94992826454,11804.3881944103,4138.91876827204,13622.4193544028,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,9499.99999999999,"M1",2010-12-01,1,6,"Yes",5889.16846922646,11872.1696534483,3966.71421962619,13794.6239030486,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,9659.99999999999,"M1",2010-06-01,1,1,"Yes",6398.52350780472,11402.0638509538,4816.26396798489,12984.3233907736,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,11870,"M1",2010-07-01,1,2,"Yes",6238.06169088448,11562.525667874,4726.58298347763,13074.0043752809,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,12920,"M1",2010-08-01,1,3,"Yes",6062.83090010219,11737.7564586563,4550.66779582517,13249.9195629333,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,10890,"M1",2010-09-01,1,4,"Yes",6002.85639606406,11797.7309626944,4362.79650460432,13437.7908541542,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,9499.99999999999,"M1",2010-10-01,1,5,"Yes",5976.57454630639,11824.0128124521,4158.54338631389,13642.0439724446,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,9489.99999999998,"M1",2010-11-01,1,6,"Yes",5908.79308726832,11891.7942714902,3986.33883766804,13814.2485210905,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,7709.99999999999,"M1",2010-05-01,1,1,"Yes",6333.93820374802,11337.4785468971,4751.67866392819,12919.7380867169,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,9659.99999999999,"M1",2010-06-01,1,2,"Yes",6173.47638682779,11497.9403638173,4661.99767942093,13009.4190712242,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,11870,"M1",2010-07-01,1,3,"Yes",5998.24559604549,11673.1711545996,4486.08249176847,13185.3342588766,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,12920,"M1",2010-08-01,1,4,"Yes",5938.27109200736,11733.1456586377,4298.21120054762,13373.2055500975,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,10890,"M1",2010-09-01,1,5,"Yes",5911.98924224969,11759.4275083954,4093.95808225719,13577.4586683879,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,9499.99999999999,"M1",2010-10-01,1,6,"Yes",5844.20778321162,11827.2089674335,3921.75353361134,13749.6632170338,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,7689.99999999999,"M1",2010-04-01,1,1,"Yes",6142.79885075795,11146.339193907,4560.53931093812,12728.5987337268,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,7709.99999999999,"M1",2010-05-01,1,2,"Yes",5982.33703383771,11306.8010108272,4470.85832643086,12818.2797182341,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,9659.99999999999,"M1",2010-06-01,1,3,"Yes",5807.10624305542,11482.0318016095,4294.9431387784,12994.1949058866,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,11870,"M1",2010-07-01,1,4,"Yes",5747.13173901729,11542.0063056477,4107.07184755755,13182.0661971074,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,12920,"M1",2010-08-01,1,5,"Yes",5720.84988925962,11568.2881554053,3902.81872926712,13386.3193153978,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,10890,"M1",2010-09-01,1,6,"Yes",5653.06843022154,11636.0696144434,3730.61418062127,13558.5238640437,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,8809.99999999999,"M1",2010-03-01,1,1,"Yes",5883.67164457892,10887.211987728,4301.41210475909,12469.4715275478,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,7689.99999999999,"M1",2010-04-01,1,2,"Yes",5723.20982765868,11047.6738046482,4211.73112025183,12559.1525120551,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,7709.99999999999,"M1",2010-05-01,1,3,"Yes",5547.97903687639,11222.9045954305,4035.81593259937,12735.0676997075,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,9659.99999999999,"M1",2010-06-01,1,4,"Yes",5488.00453283826,11282.8790994686,3847.94464137852,12922.9389909284,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,11870,"M1",2010-07-01,1,5,"Yes",5461.72268308059,11309.1609492263,3643.69152308809,13127.1921092188,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,12920,"M1",2010-08-01,1,6,"Yes",5393.94122404252,11376.9424082644,3471.48697444224,13299.3966578647,"Conformal","Conformal",0.990740740740741,1
