"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",495.562554793801,54,500.000000000008,"M1000",2011-08-01,1,7,"Yes",-31.8593946514006,1022.984504239,-231.774715826562,1222.89982541416,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",495.562554793801,54,460.000000000007,"M1000",2011-09-01,1,8,"Yes",-101.805121857338,1092.93023144494,-264.575810318516,1255.70091990612,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",495.562554793801,54,410.000000000007,"M1000",2011-10-01,1,9,"Yes",-189.01296078489,1180.13807037249,-291.9315323666,1283.0566419542,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",495.562554793801,54,260.000000000004,"M1000",2011-11-01,1,10,"Yes",-217.884055947889,1209.00916553549,-336.605845101539,1327.73095468914,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",495.562554793801,54,420.000000000007,"M1000",2011-12-01,1,11,"Yes",-260.044717566778,1251.16982715438,-409.112264145303,1400.2373737329,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",495.562554793801,54,370.000000000006,"M1000",2012-01-01,1,12,"Yes",-257.392446687522,1248.51755627512,-502.244503003862,1493.36961259146,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,300.000000000004,"M1000",2011-01-01,1,1,"Yes",8.67761724396746,1046.00632133923,-209.092999825845,1263.77693840904,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,300.000000000004,"M1000",2011-02-01,1,2,"Yes",34.0779779078784,1020.60596067532,-252.577606638174,1307.26154522137,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,560.000000000009,"M1000",2011-03-01,1,3,"Yes",23.273026162833,1031.41091242036,-266.404984315581,1321.08892289877,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,910.000000000016,"M1000",2011-04-01,1,4,"Yes",31.3173098195196,1023.36662876367,-293.096398536851,1347.78033712004,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,450.000000000008,"M1000",2011-05-01,1,5,"Yes",39.8783793297337,1014.80555925346,-305.706178952303,1360.3901175355,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,540.00000000001,"M1000",2011-06-01,1,6,"Yes",47.3532693152009,1007.33066926799,-302.326521324229,1357.01045990742,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,410.000000000007,"M1000",2011-07-01,1,7,"Yes",-0.0799801536045379,1054.7639187368,-199.995301328766,1254.67923991196,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,500.000000000008,"M1000",2011-08-01,1,8,"Yes",-70.0257073595424,1124.70964594274,-232.79639582072,1287.48033440391,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,460.000000000007,"M1000",2011-09-01,1,9,"Yes",-157.233546287094,1211.91748487029,-260.152117868804,1314.836056452,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,410.000000000007,"M1000",2011-10-01,1,10,"Yes",-186.104641450093,1240.78858003329,-304.826430603743,1359.51036918694,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,260.000000000004,"M1000",2011-11-01,1,11,"Yes",-228.265303068982,1282.94924165218,-377.332849647507,1432.0167882307,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",527.341969291597,55,420.000000000007,"M1000",2011-12-01,1,12,"Yes",-225.613032189726,1280.29697077292,-470.465088506066,1525.14902708926,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,370.000000000005,"M1000",2010-12-01,1,1,"Yes",14.1072090449054,1051.43591314016,-203.663408024907,1269.20653020998,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,300.000000000004,"M1000",2011-01-01,1,2,"Yes",39.5075697088164,1026.03555247625,-247.148014837236,1312.69113702231,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,300.000000000004,"M1000",2011-02-01,1,3,"Yes",28.702617963771,1036.8405042213,-260.975392514643,1326.51851469971,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,560.000000000009,"M1000",2011-03-01,1,4,"Yes",36.7469016204575,1028.79622056461,-287.666806735913,1353.20992892098,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,910.000000000016,"M1000",2011-04-01,1,5,"Yes",45.3079711306717,1020.2351510544,-300.276587151365,1365.81970933643,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,450.000000000008,"M1000",2011-05-01,1,6,"Yes",52.7828611161389,1012.76026106893,-296.896929523291,1362.44005170836,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,540.00000000001,"M1000",2011-06-01,1,7,"Yes",5.3496116473334,1060.19351053774,-194.565709527828,1260.1088317129,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,410.000000000007,"M1000",2011-07-01,1,8,"Yes",-64.5961155586044,1130.13923774367,-227.366804019782,1292.90992620485,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,500.000000000008,"M1000",2011-08-01,1,9,"Yes",-151.803954486156,1217.34707667123,-254.722526067867,1320.26564825294,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,460.000000000007,"M1000",2011-09-01,1,10,"Yes",-180.675049649155,1246.21817183423,-299.396838802805,1364.93996098787,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,410.000000000007,"M1000",2011-10-01,1,11,"Yes",-222.835711268044,1288.37883345311,-371.903257846569,1437.44638003164,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",532.771561092535,56,260.000000000004,"M1000",2011-11-01,1,12,"Yes",-220.183440388788,1285.72656257386,-465.035496705128,1530.5786188902,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,400.000000000006,"M1000",2010-11-01,1,1,"Yes",28.2259093546145,1065.55461344987,-189.544707715198,1283.32523051969,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,370.000000000005,"M1000",2010-12-01,1,2,"Yes",53.6262700185255,1040.15425278596,-233.029314527527,1326.80983733201,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,300.000000000004,"M1000",2011-01-01,1,3,"Yes",42.8213182734801,1050.95920453101,-246.856692204934,1340.63721500942,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,300.000000000004,"M1000",2011-02-01,1,4,"Yes",50.8656019301666,1042.91492087432,-273.548106426204,1367.32862923069,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,560.000000000009,"M1000",2011-03-01,1,5,"Yes",59.4266714403807,1034.35385136411,-286.157886841656,1379.93840964614,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,910.000000000016,"M1000",2011-04-01,1,6,"Yes",66.9015614258479,1026.87896137864,-282.778229213582,1376.55875201807,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,450.000000000008,"M1000",2011-05-01,1,7,"Yes",19.4683119570425,1074.31221084745,-180.447009218119,1274.22753202261,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,540.00000000001,"M1000",2011-06-01,1,8,"Yes",-50.4774152488953,1144.25793805338,-213.248103710073,1307.02862651456,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,410.000000000007,"M1000",2011-07-01,1,9,"Yes",-137.685254176447,1231.46577698094,-240.603825758157,1334.38434856265,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,500.000000000008,"M1000",2011-08-01,1,10,"Yes",-166.556349339446,1260.33687214393,-285.278138493096,1379.05866129758,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,460.000000000007,"M1000",2011-09-01,1,11,"Yes",-208.717010958335,1302.49753376282,-357.78455753686,1451.56508034135,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",546.890261402244,57,410.000000000007,"M1000",2011-10-01,1,12,"Yes",-206.064740079079,1299.84526288357,-450.916796395419,1544.69731919991,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,330.000000000005,"M1000",2010-10-01,1,1,"Yes",60.8471903662975,1098.17589446156,-156.923426703515,1315.94651153137,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,400.000000000006,"M1000",2010-11-01,1,2,"Yes",86.2475510302085,1072.77553379765,-200.408033515844,1359.4311183437,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,370.000000000005,"M1000",2010-12-01,1,3,"Yes",75.4425992851631,1083.58048554269,-214.235411193251,1373.2584960211,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,300.000000000004,"M1000",2011-01-01,1,4,"Yes",83.4868829418496,1075.536201886,-240.926825414521,1399.94991024237,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,300.000000000004,"M1000",2011-02-01,1,5,"Yes",92.0479524520637,1066.97513237579,-253.536605829973,1412.55969065783,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,560.000000000009,"M1000",2011-03-01,1,6,"Yes",99.5228424375309,1059.50024239032,-250.156948201899,1409.18003302975,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,910.000000000016,"M1000",2011-04-01,1,7,"Yes",52.0895929687255,1106.93349185913,-147.825728206436,1306.84881303429,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,450.000000000008,"M1000",2011-05-01,1,8,"Yes",-17.8561342372124,1176.87921906507,-180.62682269839,1339.64990752624,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,540.00000000001,"M1000",2011-06-01,1,9,"Yes",-105.063973164764,1264.08705799262,-207.982544746474,1367.00562957433,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,410.000000000007,"M1000",2011-07-01,1,10,"Yes",-133.935068327763,1292.95815315562,-252.656857481413,1411.67994230927,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,500.000000000008,"M1000",2011-08-01,1,11,"Yes",-176.095729946652,1335.11881477451,-325.163276525177,1484.18636135303,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",579.511542413927,58,460.000000000007,"M1000",2011-09-01,1,12,"Yes",-173.443459067396,1332.46654389525,-418.295515383736,1577.31860021159,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,480.000000000007,"M1000",2010-09-01,1,1,"Yes",63.7337642224494,1101.06246831771,-154.036852847363,1318.83308538752,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,330.000000000005,"M1000",2010-10-01,1,2,"Yes",89.1341248863604,1075.6621076538,-197.521459659692,1362.31769219985,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,400.000000000006,"M1000",2010-11-01,1,3,"Yes",78.329173141315,1086.46705939884,-211.348837337099,1376.14506987726,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,370.000000000005,"M1000",2010-12-01,1,4,"Yes",86.3734567980015,1078.42277574216,-238.040251558369,1402.83648409853,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,300.000000000004,"M1000",2011-01-01,1,5,"Yes",94.9345263082157,1069.86170623194,-250.650031973821,1415.44626451398,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,300.000000000004,"M1000",2011-02-01,1,6,"Yes",102.409416293683,1062.38681624648,-247.270374345747,1412.06660688591,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,560.000000000009,"M1000",2011-03-01,1,7,"Yes",54.9761668248774,1109.82006571528,-144.939154350284,1309.73538689044,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,910.000000000016,"M1000",2011-04-01,1,8,"Yes",-14.9695603810604,1179.76579292122,-177.740248842238,1342.5364813824,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,450.000000000008,"M1000",2011-05-01,1,9,"Yes",-102.177399308612,1266.97363184877,-205.095970890323,1369.89220343048,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,540.00000000001,"M1000",2011-06-01,1,10,"Yes",-131.048494471611,1295.84472701177,-249.770283625261,1414.56651616542,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,410.000000000007,"M1000",2011-07-01,1,11,"Yes",-173.2091560905,1338.00538863066,-322.276702669025,1487.07293520918,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",582.398116270079,59,500.000000000008,"M1000",2011-08-01,1,12,"Yes",-170.556885211244,1335.3531177514,-415.408941527584,1580.20517406774,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,460.000000000006,"M1000",2010-08-01,1,1,"Yes",95.6940880402504,1133.02279213551,-122.076529029562,1350.79340920532,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,480.000000000007,"M1000",2010-09-01,1,2,"Yes",121.094448704161,1107.6224314716,-165.561135841891,1394.27801601765,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,330.000000000005,"M1000",2010-10-01,1,3,"Yes",110.289496959116,1118.42738321664,-179.388513519298,1408.10539369506,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,400.000000000006,"M1000",2010-11-01,1,4,"Yes",118.333780615803,1110.38309955996,-206.079927740568,1434.79680791633,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,370.000000000005,"M1000",2010-12-01,1,5,"Yes",126.894850126017,1101.82203004974,-218.68970815602,1447.40658833178,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,300.000000000004,"M1000",2011-01-01,1,6,"Yes",134.369740111484,1094.34714006428,-215.310050527946,1444.02693070371,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,300.000000000004,"M1000",2011-02-01,1,7,"Yes",86.9364906426785,1141.78038953308,-112.978830532483,1341.69571070824,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,560.000000000009,"M1000",2011-03-01,1,8,"Yes",16.9907634367406,1211.72611673902,-145.779925024437,1374.4968052002,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,910.000000000016,"M1000",2011-04-01,1,9,"Yes",-70.2170754908111,1298.93395566657,-173.135647072521,1401.85252724828,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,450.000000000008,"M1000",2011-05-01,1,10,"Yes",-99.0881706538104,1327.80505082957,-217.80995980746,1446.52683998322,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,540.00000000001,"M1000",2011-06-01,1,11,"Yes",-141.248832272699,1369.96571244846,-290.316378851224,1519.03325902698,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",614.35844008788,60,410.000000000007,"M1000",2011-07-01,1,12,"Yes",-138.596561393443,1367.3134415692,-383.448617709783,1612.16549788554,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,500.000000000007,"M1000",2010-07-01,1,1,"Yes",120.261007305754,1157.58971140101,-97.5096097640577,1375.36032847083,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,460.000000000006,"M1000",2010-08-01,1,2,"Yes",145.661367969665,1132.1893507371,-140.994216576387,1418.84493528315,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,480.000000000007,"M1000",2010-09-01,1,3,"Yes",134.85641622462,1142.99430248215,-154.821594253794,1432.67231296056,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,330.000000000005,"M1000",2010-10-01,1,4,"Yes",142.900699881307,1134.95001882546,-181.513008475064,1459.36372718183,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,400.000000000006,"M1000",2010-11-01,1,5,"Yes",151.461769391521,1126.38894931525,-194.122788890516,1471.97350759728,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,370.000000000005,"M1000",2010-12-01,1,6,"Yes",158.936659376988,1118.91405932978,-190.743131262442,1468.59384996921,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,300.000000000004,"M1000",2011-01-01,1,7,"Yes",111.503409908182,1166.34730879859,-88.4119112669787,1366.26262997375,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,300.000000000004,"M1000",2011-02-01,1,8,"Yes",41.5576827022446,1236.29303600452,-121.213005758933,1399.0637244657,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,560.000000000009,"M1000",2011-03-01,1,9,"Yes",-45.6501562253071,1323.50087493208,-148.568727807017,1426.41944651379,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,910.000000000016,"M1000",2011-04-01,1,10,"Yes",-74.5212513883064,1352.37197009507,-193.243040541956,1471.09375924872,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,450.000000000008,"M1000",2011-05-01,1,11,"Yes",-116.681913007195,1394.53263171396,-265.74945958572,1543.60017829249,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",638.925359353384,61,540.00000000001,"M1000",2011-06-01,1,12,"Yes",-114.029642127939,1391.88036083471,-358.881698444279,1636.73241715105,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,510.000000000007,"M1000",2010-06-01,1,1,"Yes",130.597604087832,1167.92630818309,-87.1730129819797,1385.6969252529,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,500.000000000007,"M1000",2010-07-01,1,2,"Yes",155.997964751743,1142.52594751918,-130.657619794309,1429.18153206523,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,460.000000000006,"M1000",2010-08-01,1,3,"Yes",145.193013006698,1153.33089926423,-144.484997471716,1443.00890974264,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,480.000000000007,"M1000",2010-09-01,1,4,"Yes",153.237296663385,1145.28661560754,-171.176411692986,1469.70032396391,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,330.000000000005,"M1000",2010-10-01,1,5,"Yes",161.798366173599,1136.72554609733,-183.786192108438,1482.31010437936,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,400.000000000006,"M1000",2010-11-01,1,6,"Yes",169.273256159066,1129.25065611186,-180.406534480364,1478.93044675129,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,370.000000000005,"M1000",2010-12-01,1,7,"Yes",121.84000669026,1176.68390558066,-78.0753144849007,1376.59922675582,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,300.000000000004,"M1000",2011-01-01,1,8,"Yes",51.8942794843226,1246.6296327866,-110.876408976855,1409.40032124778,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,300.000000000004,"M1000",2011-02-01,1,9,"Yes",-35.3135594432291,1333.83747171415,-138.232131024939,1436.75604329586,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,560.000000000009,"M1000",2011-03-01,1,10,"Yes",-64.1846546062284,1362.70856687715,-182.906443759878,1481.4303560308,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,910.000000000016,"M1000",2011-04-01,1,11,"Yes",-106.345316225117,1404.86922849604,-255.412862803642,1553.93677507457,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",649.261956135462,62,450.000000000008,"M1000",2011-05-01,1,12,"Yes",-103.693045345861,1402.21695761678,-348.545101662201,1647.06901393313,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,490.000000000007,"M1000",2010-05-01,1,1,"Yes",134.749944234598,1172.07864832986,-83.0206728352138,1389.84926539967,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,510.000000000007,"M1000",2010-06-01,1,2,"Yes",160.150304898509,1146.67828766595,-126.505279647543,1433.333872212,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,500.000000000007,"M1000",2010-07-01,1,3,"Yes",149.345353153464,1157.48323941099,-140.33265732495,1447.16124988941,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,460.000000000006,"M1000",2010-08-01,1,4,"Yes",157.38963681015,1149.43895575431,-167.02407154622,1473.85266411068,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,480.000000000007,"M1000",2010-09-01,1,5,"Yes",165.950706320365,1140.87788624409,-179.633851961672,1486.46244452613,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,330.000000000005,"M1000",2010-10-01,1,6,"Yes",173.425596305832,1133.40299625862,-176.254194333598,1483.08278689805,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,400.000000000006,"M1000",2010-11-01,1,7,"Yes",125.992346837026,1180.83624572743,-73.9229743381347,1380.75156690259,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,370.000000000005,"M1000",2010-12-01,1,8,"Yes",56.0466196310886,1250.78197293337,-106.724068830089,1413.55266139455,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,300.000000000004,"M1000",2011-01-01,1,9,"Yes",-31.1612192964632,1337.98981186092,-134.079790878174,1440.90838344263,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,300.000000000004,"M1000",2011-02-01,1,10,"Yes",-60.0323144594624,1366.86090702392,-178.754103613112,1485.58269617757,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,560.000000000009,"M1000",2011-03-01,1,11,"Yes",-102.192976078351,1409.02156864281,-251.260522656876,1558.08911522133,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",653.414296282228,63,910.000000000016,"M1000",2011-04-01,1,12,"Yes",-99.5407051990949,1406.36929776355,-344.392761515435,1651.22135407989,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",628.033898147849,64,820.000000000012,"M1000",2010-04-01,1,1,"Yes",109.369546100219,1146.69825019548,-108.401070969593,1364.46886726529,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",628.033898147849,64,490.000000000007,"M1000",2010-05-01,1,2,"Yes",134.76990676413,1121.29788953157,-151.885677781922,1407.95347407762,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",628.033898147849,64,510.000000000007,"M1000",2010-06-01,1,3,"Yes",123.964955019085,1132.10284127661,-165.713055459329,1421.78085175503,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",628.033898147849,64,500.000000000007,"M1000",2010-07-01,1,4,"Yes",132.009238675771,1124.05855761993,-192.404469680599,1448.4722659763,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",628.033898147849,64,460.000000000006,"M1000",2010-08-01,1,5,"Yes",140.570308185986,1115.49748810971,-205.014250096051,1461.08204639175,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",628.033898147849,64,480.000000000007,"M1000",2010-09-01,1,6,"Yes",148.045198171453,1108.02259812425,-201.634592467977,1457.70238876368,"Conformal","Conformal",0.704761904761905,0.9
