"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,3619.99999999999,"M2",2011-07-01,1,2,"Yes",2387.63516503303,3816.49529285897,2264.222889078,3939.907568814,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,3740.00000000004,"M2",2011-08-01,1,3,"Yes",2328.29840336442,3875.83205452758,2204.44977789286,3999.68067999914,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,2710.00000000001,"M2",2011-09-01,1,4,"Yes",2277.82733629726,3926.30312159474,2156.66219864158,4047.46825925042,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,3100.00000000004,"M2",2011-10-01,1,5,"Yes",2225.49857209897,3978.63188579303,2103.9772838757,4100.1531740163,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,3180.00000000003,"M2",2011-11-01,1,6,"Yes",2177.96976059833,4026.16069729367,2028.98435946897,4175.14609842303,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,2630.00000000001,"M2",2011-12-01,1,7,"Yes",2134.02358182755,4070.10687606445,1996.70021212527,4207.43024576673,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,2490.00000000001,"M2",2012-01-01,1,8,"Yes",2084.31143518855,4119.81902270345,1940.29380992847,4263.83664796353,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,2750.00000000001,"M2",2012-02-01,1,9,"Yes",2040.24097770146,4163.88948019054,1847.20430575266,4356.92615213934,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,3050.00000000002,"M2",2012-03-01,1,10,"Yes",2005.82101702638,4198.30944086563,1770.62987480954,4433.50058308246,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,2610.00000000001,"M2",2012-04-01,1,11,"Yes",1956.01159197924,4248.11886591276,1703.77728082674,4500.35317706526,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3102.065228946,50,3040.00000000002,"M2",2012-05-01,1,12,"Yes",1892.3647662963,4311.7656915957,1638.90291544687,4565.22754244513,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,2610.00000000001,"M2",2011-05-01,1,1,"Yes",2480.63206282604,3768.04326370556,2285.27848804128,3963.39683849032,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,3540.00000000003,"M2",2011-06-01,1,2,"Yes",2409.90759935283,3838.76772717877,2286.4953233978,3962.1800031338,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,3619.99999999999,"M2",2011-07-01,1,3,"Yes",2350.57083768422,3898.10448884738,2226.72221221266,4021.95311431894,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,3740.00000000004,"M2",2011-08-01,1,4,"Yes",2300.09977061706,3948.57555591454,2178.93463296138,4069.74069357022,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,2710.00000000001,"M2",2011-09-01,1,5,"Yes",2247.77100641877,4000.90432011283,2126.2497181955,4122.4256083361,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,3100.00000000004,"M2",2011-10-01,1,6,"Yes",2200.24219491813,4048.43313161347,2051.25679378877,4197.41853274283,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,3180.00000000003,"M2",2011-11-01,1,7,"Yes",2156.29601614735,4092.37931038425,2018.97264644507,4229.70268008653,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,2630.00000000001,"M2",2011-12-01,1,8,"Yes",2106.58386950835,4142.09145702325,1962.56624424827,4286.10908228333,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,2490.00000000001,"M2",2012-01-01,1,9,"Yes",2062.51341202126,4186.16191451034,1869.47674007246,4379.19858645914,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,2750.00000000001,"M2",2012-02-01,1,10,"Yes",2028.09345134618,4220.58187518542,1792.90230912934,4455.77301740226,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,3050.00000000002,"M2",2012-03-01,1,11,"Yes",1978.28402629904,4270.39130023256,1726.04971514654,4522.62561138506,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3124.3376632658,51,2610.00000000001,"M2",2012-04-01,1,12,"Yes",1914.6372006161,4334.0381259155,1661.17534976667,4587.49997676493,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,2340.00000000001,"M2",2011-04-01,1,1,"Yes",2533.74979185968,3821.1609927392,2338.39621707492,4016.51456752396,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,2610.00000000001,"M2",2011-05-01,1,2,"Yes",2463.02532838647,3891.88545621241,2339.61305243144,4015.29773216744,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,3540.00000000003,"M2",2011-06-01,1,3,"Yes",2403.68856671786,3951.22221788102,2279.8399412463,4075.07084335258,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,3619.99999999999,"M2",2011-07-01,1,4,"Yes",2353.2174996507,4001.69328494818,2232.05236199502,4122.85842260386,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,3740.00000000004,"M2",2011-08-01,1,5,"Yes",2300.88873545241,4054.02204914647,2179.36744722914,4175.54333736974,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,2710.00000000001,"M2",2011-09-01,1,6,"Yes",2253.35992395177,4101.55086064711,2104.37452282241,4250.53626177647,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,3100.00000000004,"M2",2011-10-01,1,7,"Yes",2209.41374518099,4145.49703941789,2072.09037547871,4282.82040912017,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,3180.00000000003,"M2",2011-11-01,1,8,"Yes",2159.70159854199,4195.20918605689,2015.68397328191,4339.22681131697,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,2630.00000000001,"M2",2011-12-01,1,9,"Yes",2115.6311410549,4239.27964354398,1922.5944691061,4432.31631549278,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,2490.00000000001,"M2",2012-01-01,1,10,"Yes",2081.21118037982,4273.69960421906,1846.02003816298,4508.8907464359,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,2750.00000000001,"M2",2012-02-01,1,11,"Yes",2031.40175533268,4323.5090292662,1779.16744418018,4575.7433404187,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3177.45539229944,52,3050.00000000002,"M2",2012-03-01,1,12,"Yes",1967.75492964974,4387.15585494914,1714.29307880031,4640.61770579857,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,3190,"M2",2011-03-01,1,1,"Yes",2518.57544048859,3805.98664136811,2323.22186570383,4001.34021615287,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,2340.00000000001,"M2",2011-04-01,1,2,"Yes",2447.85097701538,3876.71110484132,2324.43870106035,4000.12338079635,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,2610.00000000001,"M2",2011-05-01,1,3,"Yes",2388.51421534677,3936.04786650993,2264.66558987521,4059.89649198149,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,3540.00000000003,"M2",2011-06-01,1,4,"Yes",2338.04314827961,3986.51893357709,2216.87801062393,4107.68407123277,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,3619.99999999999,"M2",2011-07-01,1,5,"Yes",2285.71438408132,4038.84769777538,2164.19309585805,4160.36898599865,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,3740.00000000004,"M2",2011-08-01,1,6,"Yes",2238.18557258068,4086.37650927602,2089.20017145132,4235.36191040538,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,2710.00000000001,"M2",2011-09-01,1,7,"Yes",2194.2393938099,4130.3226880468,2056.91602410762,4267.64605774908,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,3100.00000000004,"M2",2011-10-01,1,8,"Yes",2144.5272471709,4180.0348346858,2000.50962191082,4324.05245994588,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,3180.00000000003,"M2",2011-11-01,1,9,"Yes",2100.45678968381,4224.10529217289,1907.42011773501,4417.14196412169,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,2630.00000000001,"M2",2011-12-01,1,10,"Yes",2066.03682900873,4258.52525284798,1830.84568679189,4493.71639506481,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,2490.00000000001,"M2",2012-01-01,1,11,"Yes",2016.22740396159,4308.33467789511,1763.99309280909,4560.56898904761,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3162.28104092835,53,2750.00000000001,"M2",2012-02-01,1,12,"Yes",1952.58057827865,4371.98150357805,1699.11872742922,4625.44335442748,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,3060.00000000001,"M2",2011-02-01,1,1,"Yes",2526.98645595687,3814.39765683639,2331.63288117211,4009.75123162115,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,3190,"M2",2011-03-01,1,2,"Yes",2456.26199248366,3885.1221203096,2332.84971652863,4008.53439626463,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,2340.00000000001,"M2",2011-04-01,1,3,"Yes",2396.92523081505,3944.45888197821,2273.07660534349,4068.30750744977,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,2610.00000000001,"M2",2011-05-01,1,4,"Yes",2346.45416374789,3994.92994904537,2225.28902609221,4116.09508670105,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,3540.00000000003,"M2",2011-06-01,1,5,"Yes",2294.1253995496,4047.25871324366,2172.60411132633,4168.78000146693,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,3619.99999999999,"M2",2011-07-01,1,6,"Yes",2246.59658804896,4094.7875247443,2097.6111869196,4243.77292587366,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,3740.00000000004,"M2",2011-08-01,1,7,"Yes",2202.65040927818,4138.73370351508,2065.3270395759,4276.05707321736,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,2710.00000000001,"M2",2011-09-01,1,8,"Yes",2152.93826263918,4188.44585015408,2008.9206373791,4332.46347541416,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,3100.00000000004,"M2",2011-10-01,1,9,"Yes",2108.86780515209,4232.51630764117,1915.83113320329,4425.55297958997,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,3180.00000000003,"M2",2011-11-01,1,10,"Yes",2074.44784447701,4266.93626831625,1839.25670226017,4502.12741053309,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,2630.00000000001,"M2",2011-12-01,1,11,"Yes",2024.63841942987,4316.74569336339,1772.40410827737,4568.98000451589,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3170.69205639663,54,2490.00000000001,"M2",2012-01-01,1,12,"Yes",1960.99159374693,4380.39251904633,1707.5297428975,4633.85436989576,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,3289.99999999999,"M2",2011-01-01,1,1,"Yes",2561.132069237,3848.54327011652,2365.77849445224,4043.89684490128,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,3060.00000000001,"M2",2011-02-01,1,2,"Yes",2490.40760576379,3919.26773358973,2366.99532980876,4042.68000954476,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,3190,"M2",2011-03-01,1,3,"Yes",2431.07084409518,3978.60449525834,2307.22221862362,4102.4531207299,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,2340.00000000001,"M2",2011-04-01,1,4,"Yes",2380.59977702802,4029.0755623255,2259.43463937234,4150.24069998118,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,2610.00000000001,"M2",2011-05-01,1,5,"Yes",2328.27101282973,4081.40432652379,2206.74972460646,4202.92561474706,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,3540.00000000003,"M2",2011-06-01,1,6,"Yes",2280.74220132909,4128.93313802443,2131.75680019973,4277.91853915379,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,3619.99999999999,"M2",2011-07-01,1,7,"Yes",2236.79602255831,4172.87931679521,2099.47265285603,4310.20268649749,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,3740.00000000004,"M2",2011-08-01,1,8,"Yes",2187.08387591931,4222.59146343421,2043.06625065923,4366.60908869429,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,2710.00000000001,"M2",2011-09-01,1,9,"Yes",2143.01341843222,4266.6619209213,1949.97674648342,4459.6985928701,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,3100.00000000004,"M2",2011-10-01,1,10,"Yes",2108.59345775714,4301.08188159638,1873.4023155403,4536.27302381322,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,3180.00000000003,"M2",2011-11-01,1,11,"Yes",2058.78403271,4350.89130664352,1806.5497215575,4603.12561779602,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3204.83766967676,55,2630.00000000001,"M2",2011-12-01,1,12,"Yes",1995.13720702706,4414.53813232646,1741.67535617763,4667.99998317589,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,3220,"M2",2010-12-01,1,1,"Yes",2587.93585908445,3875.34705996397,2392.58228429969,4070.70063474873,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,3289.99999999999,"M2",2011-01-01,1,2,"Yes",2517.21139561124,3946.07152343718,2393.79911965621,4069.48379939221,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,3060.00000000001,"M2",2011-02-01,1,3,"Yes",2457.87463394263,4005.40828510579,2334.02600847107,4129.25691057735,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,3190,"M2",2011-03-01,1,4,"Yes",2407.40356687547,4055.87935217295,2286.23842921979,4177.04448982863,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,2340.00000000001,"M2",2011-04-01,1,5,"Yes",2355.07480267718,4108.20811637124,2233.55351445391,4229.72940459451,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,2610.00000000001,"M2",2011-05-01,1,6,"Yes",2307.54599117654,4155.73692787188,2158.56059004718,4304.72232900124,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,3540.00000000003,"M2",2011-06-01,1,7,"Yes",2263.59981240576,4199.68310664266,2126.27644270348,4337.00647634494,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,3619.99999999999,"M2",2011-07-01,1,8,"Yes",2213.88766576676,4249.39525328166,2069.87004050668,4393.41287854174,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,3740.00000000004,"M2",2011-08-01,1,9,"Yes",2169.81720827967,4293.46571076875,1976.78053633087,4486.50238271755,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,2710.00000000001,"M2",2011-09-01,1,10,"Yes",2135.39724760459,4327.88567144384,1900.20610538775,4563.07681366067,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,3100.00000000004,"M2",2011-10-01,1,11,"Yes",2085.58782255745,4377.69509649097,1833.35351140495,4629.92940764347,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3231.64145952421,56,3180.00000000003,"M2",2011-11-01,1,12,"Yes",2021.94099687451,4441.34192217391,1768.47914602508,4694.80377302334,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,3000.00000000002,"M2",2010-11-01,1,1,"Yes",2627.23042373373,3914.64162461325,2431.87684894897,4109.99519939801,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,3220,"M2",2010-12-01,1,2,"Yes",2556.50596026052,3985.36608808646,2433.09368430549,4108.77836404149,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,3289.99999999999,"M2",2011-01-01,1,3,"Yes",2497.16919859191,4044.70284975507,2373.32057312035,4168.55147522663,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,3060.00000000001,"M2",2011-02-01,1,4,"Yes",2446.69813152475,4095.17391682223,2325.53299386907,4216.33905447791,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,3190,"M2",2011-03-01,1,5,"Yes",2394.36936732646,4147.50268102052,2272.84807910319,4269.02396924379,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,2340.00000000001,"M2",2011-04-01,1,6,"Yes",2346.84055582582,4195.03149252116,2197.85515469646,4344.01689365052,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,2610.00000000001,"M2",2011-05-01,1,7,"Yes",2302.89437705504,4238.97767129194,2165.57100735276,4376.30104099422,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,3540.00000000003,"M2",2011-06-01,1,8,"Yes",2253.18223041604,4288.68981793094,2109.16460515596,4432.70744319102,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,3619.99999999999,"M2",2011-07-01,1,9,"Yes",2209.11177292895,4332.76027541803,2016.07510098015,4525.79694736683,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,3740.00000000004,"M2",2011-08-01,1,10,"Yes",2174.69181225387,4367.18023609311,1939.50067003703,4602.37137830995,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,2710.00000000001,"M2",2011-09-01,1,11,"Yes",2124.88238720673,4416.98966114025,1872.64807605423,4669.22397229275,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3270.93602417349,57,3100.00000000004,"M2",2011-10-01,1,12,"Yes",2061.23556152379,4480.63648682318,1807.77371067436,4734.09833767262,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,3160,"M2",2010-10-01,1,1,"Yes",2660.20702566584,3947.61822654536,2464.85345088108,4142.97180133012,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,3000.00000000002,"M2",2010-11-01,1,2,"Yes",2589.48256219263,4018.34269001857,2466.0702862376,4141.7549659736,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,3220,"M2",2010-12-01,1,3,"Yes",2530.14580052402,4077.67945168718,2406.29717505246,4201.52807715874,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,3289.99999999999,"M2",2011-01-01,1,4,"Yes",2479.67473345686,4128.15051875434,2358.50959580118,4249.31565641002,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,3060.00000000001,"M2",2011-02-01,1,5,"Yes",2427.34596925857,4180.47928295263,2305.8246810353,4302.0005711759,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,3190,"M2",2011-03-01,1,6,"Yes",2379.81715775793,4228.00809445327,2230.83175662857,4376.99349558263,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,2340.00000000001,"M2",2011-04-01,1,7,"Yes",2335.87097898715,4271.95427322405,2198.54760928487,4409.27764292633,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,2610.00000000001,"M2",2011-05-01,1,8,"Yes",2286.15883234815,4321.66641986305,2142.14120708807,4465.68404512313,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,3540.00000000003,"M2",2011-06-01,1,9,"Yes",2242.08837486106,4365.73687735014,2049.05170291226,4558.77354929894,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,3619.99999999999,"M2",2011-07-01,1,10,"Yes",2207.66841418598,4400.15683802522,1972.47727196914,4635.34798024206,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,3740.00000000004,"M2",2011-08-01,1,11,"Yes",2157.85898913884,4449.96626307236,1905.62467798634,4702.20057422486,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3303.9126261056,58,2710.00000000001,"M2",2011-09-01,1,12,"Yes",2094.2121634559,4513.6130887553,1840.75031260647,4767.07493960473,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3100.00000000004,"M2",2010-09-01,1,1,"Yes",2647.13999993181,3934.55120081133,2451.78642514705,4129.90477559609,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3160,"M2",2010-10-01,1,2,"Yes",2576.4155364586,4005.27566428454,2453.00326050357,4128.68794023957,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3000.00000000002,"M2",2010-11-01,1,3,"Yes",2517.07877478999,4064.61242595315,2393.23014931843,4188.46105142471,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3220,"M2",2010-12-01,1,4,"Yes",2466.60770772283,4115.08349302031,2345.44257006715,4236.24863067599,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3289.99999999999,"M2",2011-01-01,1,5,"Yes",2414.27894352454,4167.4122572186,2292.75765530127,4288.93354544187,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3060.00000000001,"M2",2011-02-01,1,6,"Yes",2366.7501320239,4214.94106871924,2217.76473089454,4363.9264698486,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3190,"M2",2011-03-01,1,7,"Yes",2322.80395325312,4258.88724749002,2185.48058355084,4396.2106171923,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,2340.00000000001,"M2",2011-04-01,1,8,"Yes",2273.09180661412,4308.59939412902,2129.07418135404,4452.6170193891,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,2610.00000000001,"M2",2011-05-01,1,9,"Yes",2229.02134912703,4352.66985161611,2035.98467717823,4545.70652356491,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3540.00000000003,"M2",2011-06-01,1,10,"Yes",2194.60138845195,4387.08981229119,1959.41024623511,4622.28095450803,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3619.99999999999,"M2",2011-07-01,1,11,"Yes",2144.79196340481,4436.89923733833,1892.55765225231,4689.13354849083,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3290.84560037157,59,3740.00000000004,"M2",2011-08-01,1,12,"Yes",2081.14513772187,4500.54606302127,1827.68328687244,4754.0079138707,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3299.10858450676,60,3300.00000000001,"M2",2010-08-01,1,1,"Yes",2655.402984067,3942.81418494652,2460.04940928224,4138.16775973128,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3299.10858450676,60,3100.00000000004,"M2",2010-09-01,1,2,"Yes",2584.67852059379,4013.53864841973,2461.26624463876,4136.95092437476,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3299.10858450676,60,3160,"M2",2010-10-01,1,3,"Yes",2525.34175892518,4072.87541008834,2401.49313345362,4196.7240355599,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",3299.10858450676,60,3000.00000000002,"M2",2010-11-01,1,4,"Yes",2474.87069185802,4123.3464771555,2353.70555420234,4244.51161481118,"Conformal","Conformal",0.942857142857143,1
